word	mesh	match	name	chebi
Benzoyl-CoA	NA	benzoyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(benzoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57369
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
Benzoic acid	NA	benzoic acid	benzoic acid	chebi:30746
trans-Cinnamic acid	NA	trans-Cinnamic acid	(2E)-3-phenylprop-2-enoic acid	chebi:35697
Phenylacetyl-CoA	NA	phenylacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(phenylacetyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57390
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
Phenylacetylglutamine	NA	phenylacetylglutamine	N(2)-(phenylacetyl)-L-glutamine	chebi:17884
trans-2,3-Dihydroxycinnamate	NA	trans-2,3-Dihydroxycinnamate	(2E)-3-(2,3-dihydroxyphenyl)prop-2-enoic acid	chebi:32356
L-Alanine	NA	L-alanine	(2S)-2-azaniumylpropanoate	chebi:57972
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Choline	NA	choline	choline	chebi:15354
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
L-Arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
Sarcosine	NA	sarcosine	(methylazaniumyl)acetate	chebi:57433
L-Serine	NA	L-serine	L-serine	chebi:33384
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
L-Proline	NA	L-proline	(2S)-pyrrolidinium-2-carboxylate	chebi:60039
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Anthranilate	NA	anthranilate	anthranilate	chebi:16567
semialdehyde	NA	semialdehyde	NA	chebi:26643
Beta-D-Fructose 6-phosphate	NA	beta-D-fructose 6-phosphate	beta-D-fructofuranose 6-phosphate	chebi:57634
Gluconic acid	NA	GLUCONIC ACID	D-gluconic acid	chebi:33198
