word	mesh	match	name	chebi
orotidine	mesh:C008714	NA	NA	NA
(2S)-2-isopropylmalate t 2-isopropylmaleate (2R,2S)-3-isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
L-cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
L-histidine	mesh:D006639	Histidine	histidine	chebi:27570
L-homocysteine NH2	mesh:D006710	Homocysteine	homocysteine	chebi:17230
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
4-methyl-2-oxovalerate L-leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
L-methionine	mesh:D008715	NA	NA	NA
3-oxosuccinate	mesh:D010071	NA	NA	NA
uracil	mesh:D014498	Uracil	uracil	chebi:17568
