word	mesh	match	name	chebi
Palmitoyl	mesh:C032023	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Fatty	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl	mesh:D000214	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Hexadecenal	mesh:C519712	NA	NA	NA
