word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
2-(4-Aminobutanoyl)	mesh:C079157	NA	NA	NA
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
H2O	mesh:D014867	Water	water	chebi:15377
TCA	mesh:C000589078	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
ACO	mesh:C034482	NA	NA	NA
o-Succinylbenzoaldehyde	mesh:D010100	Oxygen	dioxygen	chebi:15379
3,4-dihydro-2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
pyrrol-5-yl	mesh:C464619	NA	NA	NA
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Phthalide	mesh:C082022	2-benzofuran-1(3H)-one	phthalide	chebi:38085
5-0-(1-Carboxyvinyl)	mesh:C520201	NA	NA	NA
3-phosphoshikimate	mesh:C039620	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
ACO	mesh:C034482	NA	NA	NA
o-Succinylbenzoate	mesh:C013691	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
3,4-dihydro-2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
pyrrol-5-yl	mesh:C464619	NA	NA	NA
benzamide	mesh:C037689	benzamide	benzamide	chebi:28179
Shihunine	mesh:C071846	Shihunine	shihunine	chebi:9132
Methyl	mesh:C031105	NA	NA	NA
Shihunidine	mesh:C071844	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
Oxoglutaric acid	mesh:C029743	NA	NA	NA
TPP	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
