word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
androgens	mesh:D000728	Androgens	androgen	chebi:50113
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Androgens	mesh:D000728	Androgens	androgen	chebi:50113
oestrogens	mesh:D004967	estrogen	Estrogens	chebi:50114
Oestrone	mesh:C017296	estrone 3-sulfate	estrone sulfate	chebi:17474
Oestradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
