word	mesh	match	name	chebi
dihydrofolate	mesh:C010920	NA	NA	NA
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
methionine	mesh:D008715	NA	NA	NA
Met	mesh:D008715	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
taurine	mesh:D013654	Taurine	taurine	chebi:15891
tetrahydrofolate	mesh:D013763	NA	NA	NA
