word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
hydroxywybutosine	NA	NA	NA	NA
wybutosine	mesh:C467591	wybutosine	wybutosine	chebi:46574
7-aminocarboxpropyl	mesh:C020846	NA	NA	NA
methylwyosine	NA	NA	NA	NA
O-ANA	mesh:C055036	NA	NA	NA
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
n-methylguanosine	mesh:C116616	methylguanosine	8-methylguanosine	chebi:25307
4-demethylwyosine	mesh:C569459	4-demethylwyosine	4-demethylwyosine	chebi:64313
7-aminocarboxproru	mesh:C020846	NA	NA	NA
demethylwyosine	mesh:C569459	4-demethylwyosine	4-demethylwyosine	chebi:64313
7-methylwyosine	mesh:C020846	NA	NA	NA
wyosine	mesh:C012100	NA	NA	NA
iso-wyosine	mesh:C012100	NA	NA	NA
