word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADPH	mesh:D009249	NA	NA	NA
Ribulose-5P	mesh:C100182	NA	NA	NA
Xylulose-5P Ribose-5P	mesh:D014996	Xylulose	xylulose	chebi:27353
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
