word	mesh	match	name	chebi
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
mononucleotide	mesh:D009537	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotinic acid mononucleotide	mesh:C002953	nicotinic acid mononucleotide	nicotinate mononucleotide	chebi:37008
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Nicotinic acid adenine	mesh:D000225	Adenine	adenine	chebi:16708
dinucleotide	mesh:C015772	NA	NA	NA
Nicotinamide adenine	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotinic acid	mesh:D009539	NA	NA	NA
phosphoribosyl	mesh:C003130	NA	NA	NA
riboside	mesh:C011651	acadesine	acadesine	chebi:28498
