organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	RIG-I,	RIG-I	RIGI	23586	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	RIG-I,MDA5	RIG-I	RIGI	23586	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	RIG-I,MDA5	MDA5	IFIH1	64135	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	MDA5	MDA5	IFIH1	64135	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	CGAS	CGAS	CGAS	115004	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	TLR3,	TLR3	TLR3	7098	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	TLR3,TLR7,	TLR7	TLR7	51284	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	TLR3,TLR7,	TLR3	TLR3	7098	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	TLR7,	TLR7	TLR7	51284	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	TLR8	TLR8	TLR8	51311	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	TLR8	TLR8	TLR8	51311	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	MAVS/STING	MAVS	MAVS	57506	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	MAVS/STING	STING	STING1	340061	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	MAVS	MAVS	MAVS	57506	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	TRIF/MYD88	TRIF	TRIM69	140691	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	TRIF/MYD88	TRIF	TICAM1	148022	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	TRIF/MYD88	MYD88	MYD88	4615	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	10	12
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNK	56832	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNW1	3467	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA1	3439	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA2	3440	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA4	3441	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA5	3442	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA6	3443	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA7	3444	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA8	3445	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA10	3446	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA13	3447	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA14	3448	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA16	3449	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA17	3451	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNA21	3452	famplex_relations	10	12
9606	Homo sapiens	Primates	Interferons	INTERFERON	IFNB1	3456	famplex_relations	10	12
