word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Formate	mesh:D005561	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Cn-Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
B-Ketoacyl	mesh:D001895	Boron	boron atom	chebi:27560
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
(S)-3-hydroxyacyl-CoA	mesh:C483748	NA	NA	NA
Trans- A-enoyl-CoA	mesh:C530366	NA	NA	NA
(R)-3-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
PHA	mesh:C568742	NA	NA	NA
