word	mesh	match	name	chebi
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
P-Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
PPAPA-------PS	mesh:C058647	NA	NA	NA
Phosphatidic Acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Serine	mesh:C047902	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Choline	mesh:D002794	Choline	choline	chebi:15354
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
