word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
Ubiquinol	mesh:C003741	NA	NA	NA
4-HPPA	mesh:C029546	NA	NA	NA
4-hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
4-hydroxymandelate	mesh:C082768	NA	NA	NA
DMeQ	mesh:C069943	NA	NA	NA
4-hydroxybenzoylformate	mesh:C082768	NA	NA	NA
DMQ	mesh:C060872	NA	NA	NA
demethoxy	mesh:C510543	NA	NA	NA
4-hydroxyphenyllactate	mesh:C055915	NA	NA	NA
Tyrosine	NA	NA	NA	NA
demethoxy-demethyl	mesh:C413892	NA	NA	NA
p-coumarate	mesh:C478851	NA	NA	NA
4-hydroxycinnamic acid	mesh:C032171	NA	NA	NA
Fumarylacetoacetate	mesh:C105171	4-fumarylacetoacetate(2-)	fumarylacetoacetate	chebi:18034
4-hydroxybenzaldehyde	mesh:C011483	4-hydroxybenzaldehyde	4-hydroxybenzaldehyde	chebi:17597
polyprenyl	mesh:C011082	NA	NA	NA
vanillic acid	mesh:D014641	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
polyprenyl	mesh:C011082	NA	NA	NA
dihydroxybenzoate	mesh:C009135	NA	NA	NA
p-coumarate-CoA	mesh:C478851	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
4-hydroxybenzoate	mesh:C038193	NA	NA	NA
PPHB	mesh:C008665	NA	NA	NA
polyprenyl	mesh:C011082	NA	NA	NA
hydroxybenzoate	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
