word	mesh	match	name	chebi
Sugararkcohols	NA	NA	NA	NA
OH Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Phytate	mesh:D010833	Phytic Acid	myo-inositol hexakisphosphate	chebi:17401
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Tartrate	mesh:D013644	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Sugararacids	NA	NA	NA	NA
Salicilic acid	mesh:D000596	NA	NA	NA
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Ribulose	mesh:C100182	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
C-O	mesh:D013481	Superoxides	superoxide	chebi:18421
Histidine	mesh:C115717	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Shikimic Acid	mesh:D012765	NA	NA	NA
Gallic acid	mesh:D005707	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Serine	mesh:C047902	NA	NA	NA
Phenylpropanones	NA	NA	NA	NA
Glycine-betaine Cysteine	mesh:D001622	Betaine	glycine betaine	chebi:17750
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Diterpenes	mesh:D004224	NA	NA	NA
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
holeucine	NA	NA	NA	NA
o2qucine	mesh:D010100	Oxygen	dioxygen	chebi:15379
Iridoids O	mesh:D039823	NA	NA	NA
Acethaldehide	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Indole-3-acetic	mesh:C030737	NA	NA	NA
Anthanilic Acid	mesh:D000596	NA	NA	NA
Tyrosine	NA	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Gallotannins	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
Ornithine	mesh:C008973	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
H,c-C-CH	mesh:C519088	NA	NA	NA
d-CH	mesh:C103208	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Aspartate	NA	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Malate	mesh:D008293	Malates	malate	chebi:25115
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Methionine	mesh:D008715	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Asparagine	mesh:C050801	NA	NA	NA
O1	mesh:D013481	Superoxides	superoxide	chebi:18421
Homoserine	mesh:C088386	NA	NA	NA
tryptophan	NA	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Phlorotannins	mesh:C516536	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Sutathione	NA	NA	NA	NA
P-Coumaric acid	mesh:C032171	NA	NA	NA
nicotinic acid	mesh:D009539	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
Phenolic acids	mesh:C017616	NA	NA	NA
Caffeic1  acid esters	mesh:C497945	NA	NA	NA
P-Coumaroyl CoA	mesh:C058644	NA	NA	NA
Glutamate	NA	NA	NA	NA
GlutamineTPentoea	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
CoA Aliphatic NH	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
amino acids	mesh:D000596	NA	NA	NA
Purine nucleotides	mesh:D011685	Purine Nucleotides	purine nucleotide	chebi:26395
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Mevalonic	mesh:D008798	NA	NA	NA
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Coumarins	mesh:C030123	NA	NA	NA
S-Adenosyl	mesh:C016207	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Seilbenoids	NA	NA	NA	NA
Tetrapyrroles	mesh:D045725	Tetrapyrroles	tetrapyrrole	chebi:26932
Ethylene	mesh:D005030	NA	NA	NA
Mevalonic acidO	mesh:D008798	NA	NA	NA
Phenylpropenes	mesh:C505958	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavonoids	mesh:D005419	NA	NA	NA
Phenylpropanoid Acylated	mesh:D054742	NA	NA	NA
esters O polyamides	mesh:C009916	Nylon 6	nylon 6	chebi:82519
