word	mesh	match	name	chebi
TCR	mesh:D017260	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Bezafibrate	mesh:D001629	Bezafibrate	bezafibrate	chebi:47612
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCR	mesh:D017260	NA	NA	NA
