word	mesh	match	name	chebi
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Gallic acid	mesh:D005707	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
dihydroisotanshinone I	mesh:C046825	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Phenethyl	mesh:C054590	phenethyl acetate	2-phenylethyl acetate	chebi:31988
isothiocyanate	mesh:D017879	isothiocyanate	Isothiocyanates	chebi:52221
PEITC	mesh:C058305	NA	NA	NA
Siramesine	mesh:C109644	NA	NA	NA
lapatinib	mesh:C490728	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
