word	mesh	match	name	chebi
ATP	NA	ATP	ATP	chebi:30616
MAD	NA	MAD	L-methionyl-L-alanyl-L-aspartic acid	chebi:73609
ROS	NA	ROS	NA	chebi:26523
MAD	NA	MAD	L-methionyl-L-alanyl-L-aspartic acid	chebi:73609
PERK	NA	PERK	tetrachloroethene	chebi:17300
PERK	NA	PERK	tetrachloroethene	chebi:17300
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
Nucleus	NA	nucleus	nucleus	chebi:33252
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
Nucleus	NA	nucleus	nucleus	chebi:33252
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
