word	mesh	match	name	chebi
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Pyrroline	mesh:C013231	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
TCA	mesh:C000589078	NA	NA	NA
Met-S-Sulfoxite	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Citrate	mesh:C102006	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
