word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
L-threonine	mesh:C033059	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Flavonoid	mesh:D005419	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
L-tyrosine	NA	NA	NA	NA
Isovaleric acid	mesh:C008216	NA	NA	NA
Saturated fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
L-tryptophane	mesh:C436446	NA	NA	NA
5-hydroxytryptophan	NA	NA	NA	NA
serolorin	NA	NA	NA	NA
L-leucine	mesh:C027819	NA	NA	NA
3-Methyl-2-butanol	mesh:C032765	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
3-Methyl butanal	mesh:C018475	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Limosilactobasos	NA	NA	NA	NA
