organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	MAP	MAP	mapP	45332	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	Sy	SY	Sy	247255	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	pe	PE	pe	252319	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	Sk	SK	SK	31456	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	BIN	BIN	bin	38766	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	BIN	BIN	bin	38766	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	VAMP	VAMP	Syb	36080	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	VAMP	VAMP	nSyb	38196	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	TRAF2	TRAF2	Traf6	31746	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	P100	P100	Tudor-SN	38045	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	P100	P100	Pep	45961	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	Pho	PHO	pho	43819	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	Pho	PHO	pho	43819	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	FO	FO	fo	248762	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	METK	METK	Mtk	36708	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	METK	METK	Sam-S	48552	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	МАРККК	PK	pk	45343	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	CA	CA	ca	43518	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	HI	HI	hi	251220	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	MARKK	MARKK	Tao	32948	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	mil	MIL	mil	43343	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	HLK	HLK	hlk	46017	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	MAK	MAK	CG42366	34319	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	MAK	MAK	mle	35523	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	FILI	FILI	Fili	5740472	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	FILI	FILI	Fili	5740472	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	AP	AP	ap	35509	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	En-1	EN1	en	36240	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	MAX	MAX	Max	40095	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	MAX	MAX	mof	31518	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	MAX	MAX	Max	40095	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	Wit	WIT	wit	44096	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	Wit	WIT	wit	44096	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	DIA	DIA	dia	35340	ncbigene_symbol	17	27
7227	Drosophila melanogaster	Invertebrates	DIA	DIA	dia	35340	ncbigene_synonym	17	27
7227	Drosophila melanogaster	Invertebrates	de	DE	de	248301	ncbigene_symbol	17	27
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	5	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	5	16
9606	Homo sapiens	Primates	MAP	MAP	SGSM3	27352	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	CUX1	1523	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	NFKB2	4791	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	OAS3	4940	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	PMEL	6490	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	SART3	9733	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	TPX2	22974	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	SND1	27044	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	P100	P100	ASCC2	84164	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	PAPL	PAPL	ACP7	390928	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ASIC2	ASIC2	ASIC2	40	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	TAKL	TAKL	MAP3K7CL	56911	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	МАРККК	PKK	KLKB1	3818	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	МАРККК	PKK	RIPK4	54101	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	МАРКККК	PKK	KLKB1	3818	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	МАРКККК	PKK	RIPK4	54101	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	MARKK	MARKK	TAOK1	57551	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	MAK	MAK	MAK	4117	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	MAK	MAK	ALPK3	57538	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ETM	ETM	ETM2	2112	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	HAS	HAS	HAS1	3036	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	En-1	EN1	EN1	2019	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	MAX	MAX	MAX	4149	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	DIA	DIA	DIAPH2	1730	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	DIA	DIA	LIF	3976	ncbigene_synonym	5	16
