word	mesh	match	name	chebi
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
