word	mesh	match	name	chebi
Methane	mesh:D008697	Methane	methane	chebi:16183
MADPHO	NA	NA	NA	NA
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP ME MEP	mesh:C071507	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FPP	mesh:C039834	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
bisabolene	mesh:C531191	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
