word	mesh	match	name	chebi
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Glc6P	NA	Glc6P	D-glucopyranose 6-(dihydrogen phosphate)	chebi:4170
CoA-SH	NA	CoA-SH	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
ACCoA	NA	AcCoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15351
COA-SH	NA	CoA-SH	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
UTP	NA	UTP	UTP	chebi:46398
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
PPi	NA	PPI	NA	chebi:60614
UDP-GlcNAc	NA	UDP-GlcNAc	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
Nucleus	NA	nucleus	nucleus	chebi:33252
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
Protein	NA	Protein	a protein	chebi:16541
GlcNAc	NA	GlcNAc	N-acetyl-D-glucosamine	chebi:506227
ATP	NA	ATP	ATP	chebi:30616
Protein	NA	Protein	a protein	chebi:16541
GlcNAc	NA	GlcNAc	N-acetyl-D-glucosamine	chebi:506227
