word	mesh	match	name	chebi
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Ser	mesh:C530429	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Amino acids	mesh:D000596	NA	NA	NA
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Cys	mesh:C046557	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Lys	mesh:C026591	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Phe	mesh:C026650	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
