organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	P-IRS	IRS	IARS1	3376	ncbigene_synonym	7	7	15
9606	Homo sapiens	Primates	P-IRS	IRS	IRS1	3667	famplex_relations	7	7	15
9606	Homo sapiens	Primates	P-IRS	IRS	IRS2	8660	famplex_relations	7	7	15
9606	Homo sapiens	Primates	P-IRS	IRS	IRS4	8471	famplex_relations	7	7	15
9606	Homo sapiens	Primates	P-IRẞ	PIR	PIR	8544	ncbigene_symbol	7	7	15
9606	Homo sapiens	Primates	AKT/GLUT4	AKT	AKT1	207	ncbigene_synonym	7	7	15
9606	Homo sapiens	Primates	AKT/GLUT4	AKT	AKT2	208	famplex_relations	7	7	15
9606	Homo sapiens	Primates	AKT/GLUT4	AKT	AKT3	10000	famplex_relations	7	7	15
9606	Homo sapiens	Primates	AKT/GLUT4	GLUT4	SLC2A4	6517	ncbigene_synonym	7	7	15
9606	Homo sapiens	Primates	FBP1	FBP1	FBP1	2203	ncbigene_symbol	7	7	15
9606	Homo sapiens	Primates	Eno3	ENO3	ENO3	2027	ncbigene_symbol	7	7	15
9606	Homo sapiens	Primates	PKM	PKM	PKM	5315	ncbigene_symbol	7	7	15
9606	Homo sapiens	Primates	Nur77	NUR77	NR4A1	3164	ncbigene_synonym	7	7	15
9606	Homo sapiens	Primates	PFK	PFK	PFKL	5211	famplex_relations	7	7	15
9606	Homo sapiens	Primates	PFK	PFK	PFKM	5213	famplex_relations	7	7	15
9606	Homo sapiens	Primates	PFK	PFK	PFKP	5214	famplex_relations	7	7	15
9606	Homo sapiens	Primates	PEPCK	PEPCK	PCK2	5106	ncbigene_synonym	7	7	15
9606	Homo sapiens	Primates	PGAM2	PGAM2	PGAM2	5224	ncbigene_symbol	7	7	15
9606	Homo sapiens	Primates	Enol	ENO1	ENO1	2023	ncbigene_symbol	7	7	15
9606	Homo sapiens	Primates	HIF	HIF	HIF1A	3091	famplex_relations	7	7	15
9606	Homo sapiens	Primates	HIF	HIF	EPAS1	2034	famplex_relations	7	7	15
9606	Homo sapiens	Primates	HIF	HIF	HIF3A	64344	famplex_relations	7	7	15
9606	Homo sapiens	Primates	HIF	HIF	ARNT	405	famplex_relations	7	7	15
9606	Homo sapiens	Primates	HIF	HIF	ARNT2	9915	famplex_relations	7	7	15
9606	Homo sapiens	Primates	HIF	HIF	BMAL1	406	famplex_relations	7	7	15
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	7	7	15
9606	Homo sapiens	Primates	Tre	TRE	TRE-TTC3-1	7193	ncbigene_synonym	7	7	15
9606	Homo sapiens	Primates	Tre	TRE	TREH	11181	ncbigene_synonym	7	7	15
