word	mesh	match	name	chebi
LOCH08985824	NA	NA	NA	NA
LOC109020833(GLX)	mesh:C492399	NA	NA	NA
LOC109014111ATSG25450	mesh:C108564	NA	NA	NA
LOC1069869921AT4034700	mesh:C492399	NA	NA	NA
LOC10898076PLRDELTA	mesh:C492399	NA	NA	NA
LOC10900078OXI	mesh:C492399	NA	NA	NA
LOCH08994365	NA	NA	NA	NA
LOCH09000612 ACDIX	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
alpha-Linolenic acid	mesh:D017962	NA	NA	NA
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
chlorophyll	mesh:D002734	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
prethionine	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
CoA	mesh:C065987	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Linoleic acid	mesh:D008041	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Phenylpropanoid	mesh:C520402	NA	NA	NA
LOCH09920737	NA	NA	NA	NA
OTC	mesh:C445333	NA	NA	NA
LOC1090071SATG6266250	mesh:C492399	NA	NA	NA
LOC989180ATSG15490	mesh:C492399	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
LOC905670ATG45220	mesh:C462079	NA	NA	NA
LOC089992AT4024830	mesh:C492399	NA	NA	NA
Phenylalimine	NA	NA	NA	NA
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
nucleotide sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
ATIG22410	mesh:C023667	NA	NA	NA
Locf090407801HEX03	mesh:C119142	NA	NA	NA
C06661	mesh:D002244	Carbon	carbon atom	chebi:27594
TOE188999916(SAM-2)	mesh:C557692	NA	NA	NA
Locio909134(HCHIB)	NA	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
