word	mesh	match	name	chebi
Violaxanthin	mesh:C005613	NA	NA	NA
Dihydroxy	mesh:C516031	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
8-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Abscisic acid	mesh:D000040	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ester	mesh:D004952	ester	Esters	chebi:35701
