word	mesh	match	name	chebi
Hexanoate	mesh:D002208	NA	NA	NA
THCA	mesh:C003681	NA	NA	NA
12-oleic acid	mesh:D012277	NA	NA	NA
THCAS	NA	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
trans-2 Linoleic acid	mesh:D008041	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
DOH	mesh:C050941	NA	NA	NA
13(S)-Hydroperoxy-(Z)-9,(E)-11-octadecadlenoic	mesh:C038649	NA	NA	NA
Hexanoyl-CoA	mesh:C044181	NA	NA	NA
Olivetolic Acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
Pyruvic acid	mesh:D019289	NA	NA	NA
O LOH	mesh:D013481	Superoxides	superoxide	chebi:18421
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-ME2P	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CPP	mesh:C050592	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
P-O-P-OH	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
DMAPP	mesh:C043060	NA	NA	NA
