organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Park	PARK	park	40336	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	Ix	IX	ix	45881	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	las	LAS	Las	40259	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	starts	START	Start1	37927	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	•CT	CT	ct	44540	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	GP	GP	gp	251209	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Mdh1	34414	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Mdh2	42185	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Men-b	43936	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Men	47173	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	Apt	APT	apt	37734	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	Apt	APT	ap	35509	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	Apt	APT	Apart	250486	ncbigene_synonym	9	11	12
7227	Drosophila melanogaster	Invertebrates	Tx	TX	tx	43190	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	pt	PT	pt	44528	ncbigene_symbol	9	11	12
7227	Drosophila melanogaster	Invertebrates	as	AS	as	45825	ncbigene_symbol	9	11	12
9606	Homo sapiens	Primates	OPD	OPD	FLNA	2316	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	Great	GREAT	RXFP2	122042	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	las	LAS	LIAS	11019	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	MDH	MDH	MDH2	4191	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	Apt	APT	LYPLA2P1	653639	ncbigene_synonym	NA	5	5
