word	mesh	match	name	chebi
Glutamyl	mesh:C097376	NA	NA	NA
porphyrinogen	mesh:D011165	Porphyrinogens	porphyrinogens	chebi:36321
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Diethylene	mesh:C025223	NA	NA	NA
Diethylene	mesh:C025223	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
L-glutamic acid	mesh:C035645	NA	NA	NA
1-semialdehyde	mesh:C009338	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Monovinyl	mesh:D011521	Protochlorophyllide	protochlorophyllide	chebi:16673
Monoethylene	mesh:D019855	Ethylene Glycol	ethylene glycol	chebi:30742
7-hydroxymethyl CAO	mesh:C053349	NA	NA	NA
Hydroxymethylcholin	NA	NA	NA	NA
5-aminopentanone	mesh:C068492	NA	NA	NA
MgPMEC Magnesium protoporphyrin	mesh:C039629	NA	NA	NA
monomethyl ester	mesh:C027265	NA	NA	NA
Magnesium protoporphyrin	mesh:C039629	NA	NA	NA
MgPMT	mesh:C471831	NA	NA	NA
