word	mesh	match	name	chebi
STAM	NA	Stam	N-(3,4-dichlorophenyl)propanamide	chebi:34936
PLAS	NA	PLAs	NA	chebi:60159
LPS	NA	LPS	NA	chebi:89981
Ras	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
MEK	NA	MEK	butan-2-one	chebi:28398
DAO	NA	DAO	dodecanoic acid	chebi:30805
NOX	NA	NOX	3-[(2S)-1-methyl-1-oxidopyrrolidin-2-yl]pyridine	chebi:142659
ROS	NA	ROS	NA	chebi:26523
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
ANP	NA	ANP	NA	chebi:147420
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
ATP	NA	ATP	ATP	chebi:30616
ENOL	NA	enol	enols	chebi:33823
Lactate	NA	lactate	lactate	chebi:24996
