word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Steanic acid	mesh:D000596	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
DHA	mesh:C111716	NA	NA	NA
Aspartate-Oxaloacetate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
TSA	mesh:C070842	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
2-oxo-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
Glutamate Proline	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Fumaric acid	mesh:C032005	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
