word	mesh	match	name	chebi
Sphingomyelin	mesh:D013109	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingosine acyl-CoA	mesh:D000214	NA	NA	NA
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Ethanolamine phosphate	mesh:C005448	NA	NA	NA
hexadecanal	mesh:C001647	hexadecanal	hexadecanal	chebi:17600
Ceramide 1-phosphate	mesh:C065576	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
