word	mesh	match	name	chebi
coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
caffeic acid	mesh:D002109	NA	NA	NA
ferulic acid	mesh:C004999	NA	NA	NA
tyrosine	NA	NA	NA	NA
S-CoA	mesh:C483748	NA	NA	NA
coumaroyl-CoA	mesh:C058644	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
DCS	mesh:C116158	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
coumaroyl-diketide-CoA	mesh:C058644	NA	NA	NA
feruloyl-diketide-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
bisdemethoxycurcumin	mesh:C034786	bisdemethoxycurcumin	bis(4-hydroxycinnamoyl)methane	chebi:71045
demethoxycurcumin	mesh:C050229	demethoxycurcumin	demethoxycurcumin	chebi:65737
curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
