organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	P-Selectin	SELECTIN	SELE	6401	famplex_relations	4	8
9606	Homo sapiens	Primates	P-Selectin	SELECTIN	SELL	6402	famplex_relations	4	8
9606	Homo sapiens	Primates	P-Selectin	SELECTIN	SELP	6403	famplex_relations	4	8
9606	Homo sapiens	Primates	VCAM-1	VCAM1	VCAM1	7412	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	İCAM-1	CAM1	CALM2	805	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	İCAM-1	CAM1	CALM3	808	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	İCAM-1	ICAM1	ICAM1	3383	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	GMP	GMP	NT5C2	22978	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	RBC	RBC	RN7SL263P	106480993	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	SGC	SGC	SGCB	6443	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	SGC	SGC	GUCY1A2	2977	famplex_relations	4	8
9606	Homo sapiens	Primates	SGC	SGC	GUCY1A1	2982	famplex_relations	4	8
9606	Homo sapiens	Primates	SGC	SGC	GUCY1B1	2983	famplex_relations	4	8
9606	Homo sapiens	Primates	SGC	SGC	GUCY1B2	2974	famplex_relations	4	8
9606	Homo sapiens	Primates	ICAM-1	ICAM1	ICAM1	3383	ncbigene_symbol	4	8
