word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
TZDs	NA	NA	NA	NA
Triacsin C	mesh:C034613	triacsin C	triacsin C	chebi:144441
CoQ10H2 NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Baicalein	mesh:C006680	NA	NA	NA
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
Sorafenib	mesh:C471405	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
BCNU	mesh:D002330	Carmustine	carmustine	chebi:3423
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cys	mesh:C046557	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
PUFA-OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
BSO	mesh:C065566	NA	NA	NA
GKT137831	mesh:C576694	NA	NA	NA
Artemisinins	mesh:D037621	NA	NA	NA
NAC	mesh:C086501	NA	NA	NA
BHT	mesh:D002084	Butylated Hydroxytoluene	2,6-di-tert-butyl-4-methylphenol	chebi:34247
BHA	mesh:D002083	Butylated Hydroxyanisole	butylated hydroxyanisole	chebi:76359
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Vildagliptin	mesh:C502012	NA	NA	NA
Alogliptin	mesh:C520853	alogliptin	alogliptin	chebi:72323
Linagliptin	mesh:C568794	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
DMT1	mesh:C484316	NA	NA	NA
Fe3	mesh:D007501	Iron	iron atom	chebi:18248
