word	mesh	match	name	chebi
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
O Pinobanlorin	mesh:D013481	Superoxides	superoxide	chebi:18421
O Pinostrobin	mesh:C411294	pinostrobin	pinostrobin	chebi:80491
O Chryrin	mesh:D013481	Superoxides	superoxide	chebi:18421
tsoflevonoid	NA	NA	NA	NA
OCakone	NA	NA	NA	NA
4O Methot	mesh:D013481	Superoxides	superoxide	chebi:18421
O Neohesperidin	mesh:C546526	NA	NA	NA
Daydokaenpdesol Leuopslngonatin	NA	NA	NA	NA
L141119	mesh:C025076	NA	NA	NA
8-C-Olrosybaringnin	mesh:C524875	NA	NA	NA
Afalchin	NA	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Quecetin	NA	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Eplestechin	NA	NA	NA	NA
Tz3448-Peatalydroeychaleone	mesh:C020967	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
111234O Lutecforel	mesh:D013481	Superoxides	superoxide	chebi:18421
3-aethcoychaldine	mesh:C039620	NA	NA	NA
Tricetin	mesh:C469689	tricetin	tricetin	chebi:507499
114112O Myricetia	mesh:D013481	Superoxides	superoxide	chebi:18421
Homoeriodietyol	NA	NA	NA	NA
Leucodelphiridin Delphinidin piglccatechin	mesh:C017185	NA	NA	NA
