word	mesh	match	name	chebi
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Aniline	mesh:C023650	NA	NA	NA
CO,Me  CO2(CH2),Me  Co2(CH2)13Me  EtO2C	mesh:C405203	NA	NA	NA
n-BuO2C	mesh:C075547	NA	NA	NA
Et	mesh:C526612	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
CO2Et	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
CO2Bn	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Butamben	mesh:C004605	NA	NA	NA
Procaine	mesh:D011343	Procaine	procaine	chebi:8430
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
O Me  Me  Me  Et	mesh:C526611	NA	NA	NA
Etofylline nicotinate	mesh:C008749	NA	NA	NA
Estrapronicate	mesh:C037986	NA	NA	NA
Paracetamol	mesh:D000082	Acetaminophen	paracetamol	chebi:46195
Phenacetin	mesh:D010615	Phenacetin	phenacetin	chebi:8050
Procainamide	mesh:D011342	Procainamide	procainamide	chebi:8428
nicotinates	mesh:D009525	Niacin	nicotinic acid	chebi:15940
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
Enamines	mesh:C511582	NA	NA	NA
B-dicarbonyls	mesh:C541095	NA	NA	NA
Ethynyl ketones	mesh:D007659	Ketones	ketone	chebi:17087
pyridine	mesh:C023666	NA	NA	NA
Vitamin B3	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Indoleamine	NA	NA	NA	NA
OH 2	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Nicotinic acid	mesh:D009539	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
NFormyl kynurenine	mesh:C029366	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
C-N	mesh:C521609	NA	NA	NA
O-Nicotinated aniline	mesh:C023650	NA	NA	NA
arylamines	NA	NA	NA	NA
C3-H	mesh:C543495	NA	NA	NA
C4-H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Br	mesh:C068746	NA	NA	NA
NO2	mesh:C021591	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
OAc	mesh:C065699	NA	NA	NA
Boronic acid	mesh:D001897	Boronic Acids	boronic acids	chebi:38269
(aza)indole	mesh:C030374	NA	NA	NA
alkyl	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
aryl	mesh:C041552	NA	NA	NA
PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
alkoxy	mesh:C059688	NA	NA	NA
boronic acids	mesh:D001897	Boronic Acids	boronic acids	chebi:38269
