word	mesh	match	name	chebi
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucuronic acid	mesh:D020723	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucosamine-6-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucosamine-1-Phosphate	mesh:C038515	alpha-D-glucosamine 1-phosphate	glucosamine 1-phosphate	chebi:27625
N-Acetyl glucosamin-1-P	mesh:C049870	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Acetyl glucosamin	mesh:C011632	NA	NA	NA
