organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Homer	HOMER	HOMER1	9456	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	Homer	HOMER	HOMER2	9455	famplex_relations	1	11	9
9606	Homo sapiens	Primates	Homer	HOMER	HOMER3	9454	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	1	11	9
9606	Homo sapiens	Primates	P38	P38	CRK	1398	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	P38	P38	AIMP2	7965	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	P38	P38	GRAP2	9402	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	P38	P38	AHSA1	10598	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	P38	P38	POLDIP2	26073	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	1	11	9
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	1	11	9
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC3	4775	famplex_relations	1	11	9
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC4	4776	famplex_relations	1	11	9
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC9	9734	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC1	3065	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC2	3066	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC3	8841	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC8	55869	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC4	9759	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC5	10014	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC7	51564	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC6	10013	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC10	83933	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT1	23411	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT2	22933	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT3	23410	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT4	23409	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT5	23408	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT6	51548	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT7	51547	famplex_relations	1	11	9
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC11	79885	famplex_relations	1	11	9
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3A	2931	famplex_relations	1	11	9
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3B	2932	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2A	4205	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	MEF2	MEF2	MYEF2	50804	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2C	4208	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2D	4209	famplex_relations	1	11	9
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2B	100271849	famplex_relations	1	11	9
9606	Homo sapiens	Primates	ATF2	ATF2	ATF2	1386	ncbigene_symbol	1	11	9
9606	Homo sapiens	Primates	ATF2	ATF2	GDNF	2668	ncbigene_synonym	1	11	9
9606	Homo sapiens	Primates	PGC-1	PGC1	PPARGC1A	10891	ncbigene_synonym	1	11	9
10090	Mus musculus	Rodents	P38	P38	Crk	12928	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	P38	P38	Grap2	17444	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	P38	P38	Syp	20977	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	P38	P38	Mapk14	26416	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	P38	P38	Ahsa1	217737	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	GSK3	GSK3	Gsk3b	56637	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	MEF2	MEF2	Mef2c	17260	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	MEF2	MEF2	Myef2l	100041480	ncbigene_synonym	1	9	5
10090	Mus musculus	Rodents	ATF2	ATF2	Atf2	11909	ncbigene_symbol	1	9	5
10090	Mus musculus	Rodents	PGC-1	PGC-1	Ppargc1a	19017	ncbigene_synonym	1	9	5
7227	Drosophila melanogaster	Invertebrates	Homer	HOMER	homer	33944	ncbigene_symbol	4	18	9
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	P38	P38	lic	32257	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	P38	P38	Nurf-38	37922	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	P38	P38	Ebp	38009	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	P38	P38	AIMP2	39690	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	P38	P38	p38a	42866	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	P38	P38	Hrb87F	48535	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	P38	P38	p38c	2768679	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	NFAT	NFAT	NFAT	32321	ncbigene_symbol	4	18	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC4	32278	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC6	32461	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC1	38565	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC3	44446	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	GSK3	GSK3	sgg	31248	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	MEF2	MEF2	Mef2	36032	ncbigene_symbol	4	18	9
7227	Drosophila melanogaster	Invertebrates	ATF2	ATF2	Atf-2	37978	ncbigene_symbol	4	18	9
7227	Drosophila melanogaster	Invertebrates	ATF2	ATF2	CG44247	19835727	ncbigene_synonym	4	18	9
7227	Drosophila melanogaster	Invertebrates	PGC-1	PGC-1	srl	40562	ncbigene_synonym	4	18	9
