word	mesh	match	name	chebi
Ritonavir	mesh:D019438	Ritonavir	ritonavir	chebi:45409
amino acids	mesh:D000596	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Genistein	mesh:D019833	NA	NA	NA
2-Deoxyglucose	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
3-Bromopyruvate	mesh:C017092	NA	NA	NA
Lonidamine	mesh:C016371	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
sirolimus	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
Everolimus	mesh:C107135	NA	NA	NA
Halafuginone	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Oleanolic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
Lactate Pyruvate	mesh:D019344	NA	NA	NA
Dichloroacetate	mesh:D003999	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
TCA	mesh:C000589078	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NAC	mesh:C086501	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Hydroxychloroquine	mesh:D006886	Hydroxychloroquine	hydroxychloroquine	chebi:5801
