word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
lactate	mesh:D019344	NA	NA	NA
alanine pyruvate	mesh:D011773	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
TCA	mesh:C000589078	NA	NA	NA
animo acid	mesh:D000596	NA	NA	NA
gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NADP	mesh:D009249	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
deoxycytidine gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
