organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ato3	ATO3	ATO3	851992	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Torl/2	TOR2	TOR2	853632	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Torl/2	TOR1	TOR1	853529	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Torl	TOR1	TOR1	853529	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rtg2	RTG2	RTG2	852640	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rtg3	RTG3	RTG3	852171	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mks1	MKS1	MKS1	855648	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Acol	ACO1	ACO1	851013	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rtg1	RTG1	RTG1	854087	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cit1	CIT1	CIT1	855732	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdh1	CDH1	CDH1	852881	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdh1	CDH1	DIM1	855862	ncbigene_synonym	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdh1/2	CDH1	CDH1	852881	ncbigene_symbol	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdh1/2	CDH1	DIM1	855862	ncbigene_synonym	21	10
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rtgl	RTG1	RTG1	854087	ncbigene_symbol	21	10
9606	Homo sapiens	Primates	SPS	SPS	SMS	6611	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	SPS	SPS	TBX4	9496	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	SPS	SPS	SEPHS1	22929	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	SPS	SPS	PDSS1	23590	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	FATP	FATP	SLC27A1	376497	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Mks1	MKS1	MKS1	54903	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Acol	ACO1	ACO1	48	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	AARE	AARE	APEH	327	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Cit1	CIT1	COPG2IT1	53844	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Cdh1	CDH1	CDH1	999	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Cdh1	CDH1	FZR1	51343	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Cdh1/2	CDH1	CDH1	999	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Cdh1/2	CDH1	FZR1	51343	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Cdh1/2	CDH2	CDH2	1000	ncbigene_symbol	7	8
