word	mesh	match	name	chebi
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
3-deoxy-D-arabino	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
heptulosonate-7-phosphate	mesh:C013469	NA	NA	NA
trans-1,2-dihydro	mesh:C507866	trans-1,2-dihydronaphthalene-1,2-diol	trans-1,2-dihydro-1,2-naphthalenediol	chebi:27039
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
DHHA	mesh:C095408	NA	NA	NA
3-hydroxyanthranilic	mesh:D015095	NA	NA	NA
anthranilic	mesh:C031385	NA	NA	NA
trans-3,4-dihydro	mesh:C032850	NA	NA	NA
3,4-dihydroxybenzoic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
PBDS	mesh:C438462	NA	NA	NA
L-tryptophan	NA	NA	NA	NA
porothramycin	mesh:C057882	NA	NA	NA
anthramycin	mesh:D000876	NA	NA	NA
sibiromycin	mesh:C100298	sibiromycin	sibiromycin	chebi:90941
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
L-tyrosine	NA	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
4-ethylidene-L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Limazepine E	mesh:C586351	NA	NA	NA
Limazepine C	mesh:C540542	NA	NA	NA
