word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pyruvate	mesh:D011773	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
1-Deoxy-D-xylulose 5-phosphate	mesh:C022219	NA	NA	NA
DNR	mesh:C550479	NA	NA	NA
2-C-Methyl-D-erythritol 4-phosphate	mesh:C114232	NA	NA	NA
CDP-ME  Mevalonate	mesh:D008798	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
DMAPP	mesh:C043060	NA	NA	NA
Andrographolide	mesh:C030419	andrographolide	andrographolide	chebi:65408
Terpene	mesh:D013729	terpene	Terpenes	chebi:35186
