word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Fructose 1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Ribulose 1,5-biphosphate	mesh:C100182	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
bisphosphoglycerate	mesh:D004163	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
3-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
thiols	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
superoxides	mesh:D013481	Superoxides	superoxide	chebi:18421
S-nitrosothiols	mesh:D026403	S-Nitrosothiols	thionitrous acid	chebi:65308
