word	mesh	match	name	chebi
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-2P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHAP	mesh:C017202	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Gluconate-6-P	mesh:D005942	Gluconates	gluconates	chebi:33804
Ribulose-S-P	mesh:C100182	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
EDP	mesh:C049736	NA	NA	NA
KDPG	mesh:C081217	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Oxaloacetate Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
D-Lactate Pyruvate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Acetaldehyde Acetyl	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Glyceraldehyde-3-P Tagatose-1,6-2P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
DHA	mesh:C111716	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Prephenate Prephenate Anthranilate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Tyrosine Phenylalanine Tryptophan	NA	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
L-Fucose D-Glucuronate D-Galacturonate D-Galactonate D-Galactarate	mesh:C027963	Vitamin D3 glucosiduronate	vitamin D3 glucosiduronate	chebi:166755
KDG-6-P	mesh:C112447	NA	NA	NA
L-fucose D-Glucuronate D-Galacturonate D-Galactonate D-Galactarate	mesh:C027963	Vitamin D3 glucosiduronate	vitamin D3 glucosiduronate	chebi:166755
menaquinone	mesh:D024482	NA	NA	NA
demethyl-menaquinone	mesh:D024482	NA	NA	NA
Formate Lactate Pyruvate Succinate NADH Chycerol-3P Malate Hydrogen	mesh:C030544	formic acid	formic acid	chebi:30751
Nitrate Nitrite Fumarate DMSO TMAO Methionine	mesh:C005855	NA	NA	NA
sulfoxide	mesh:D013454	Sulfoxides	sulfoxide	chebi:22063
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
