word	mesh	match	name	chebi
Hypotaurine	mesh:C003949	NA	NA	NA
Methanethiol	mesh:C005231	methanethiol	methylmercaptan	chebi:16007
Trimethylsulfonium	mesh:C009581	NA	NA	NA
Cysteinesulfinate	mesh:C013461	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Methionine	mesh:D008715	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
thiosulfate	mesh:D013885	NA	NA	NA
