organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	OBP	OBP	Opbp	246618	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	FANCD2	FANCD2	Fancd2	2768674	ncbigene_symbol	3	7
7227	Drosophila melanogaster	Invertebrates	FANCD2	FANCD2	Fancd2	2768674	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	BLM	BLM	Blm	41366	ncbigene_symbol	3	7
7227	Drosophila melanogaster	Invertebrates	BLM	BLM	Blm	41366	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	CHK1	CHK1	grp	34993	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	ko	KO	ko	40330	ncbigene_symbol	3	7
7227	Drosophila melanogaster	Invertebrates	ATR	ATR	mei-41	32608	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	ATR	ATR	put	41772	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	ATR	ATR	RYa-R	43253	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	3	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	3	7
9606	Homo sapiens	Primates	OBP	OBP	KIF22	3835	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	OBP	OBP	OBP2A	29991	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	FANCD2	FANCD2	FANCD2	2177	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	BLM	BLM	BLM	641	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	CHK1	CHK1	CHEK1	1111	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	ATR	ATR	ATR	545	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	ATR	ATR	ANTXR1	84168	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	ATR	ATR	MMAB	326625	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	ATR	ATR	SERPINA2	390502	ncbigene_synonym	3	5
7955	Danio rerio	Vertebrates	FANCD2	FANCD2	fancd2	394241	ncbigene_symbol	3	3
7955	Danio rerio	Vertebrates	BLM	BLM	blm	572540	ncbigene_symbol	3	3
7955	Danio rerio	Vertebrates	ATR	ATR	atr	567770	ncbigene_symbol	3	3
