organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	-ATP	ATP	ATP8A2	51761	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	Mg2+,-AMP,PPi	AMP	APRT	353	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	Mg2+,-AMP,PPi	AMP	MFAP1	4236	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	Mg2+,-AMP,PPi	MG2	MUC7	4589	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	Mg2+,-AMP,PPi	MG2	MCOLN1	57192	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	AMACR	AMACR	AMACR	23600	ncbigene_symbol	1	5	4
7227	Drosophila melanogaster	Invertebrates	-ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	-ATP	ATP	Atpalpha	48971	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	CoA,	COA	Coa	248135	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	Mg,	MG	E(spl)mgamma-HLH	43151	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	Mg2+,-AMP,PPi	AMP	Amph	36383	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	AMACR	AMACR	Amacr	35337	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	АСОХЗ	AX	ax	247538	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	АСОХЗ	A3	A3	5657641	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	АСОХЗ	A3	nAChRalpha3	31767	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	АСОХЗ	A3	Prosalpha3	37378	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	АСОХЗ	A3	alphaTub84D	40904	ncbigene_synonym	4	7	7
