organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LDH	LDH	LDHA	3939	famplex_relations	1	7	7
9606	Homo sapiens	Primates	LDH	LDH	LDHB	3945	famplex_relations	1	7	7
9606	Homo sapiens	Primates	LDH	LDH	LDHC	3948	famplex_relations	1	7	7
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	PDH	PDH	PDP1	54704	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	PDH	PDH	DLAT	1737	famplex_relations	1	7	7
9606	Homo sapiens	Primates	PDH	PDH	DLD	1738	famplex_relations	1	7	7
9606	Homo sapiens	Primates	PDH	PDH	PDHA1	5160	famplex_relations	1	7	7
9606	Homo sapiens	Primates	PDH	PDH	PDHA2	5161	famplex_relations	1	7	7
9606	Homo sapiens	Primates	PDH	PDH	PDHB	5162	famplex_relations	1	7	7
9606	Homo sapiens	Primates	PDH	PDH	PDHX	8050	famplex_relations	1	7	7
9606	Homo sapiens	Primates	AOX	AOX	ACOX1	51	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX8A	1351	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	COX	COX	CPOX	1371	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX5A	9377	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX5B	1329	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX6C	1345	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX7C	1350	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	NA	NaN	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX4I1	1327	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX4I2	84701	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX6A1	1337	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX6A2	1339	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX6B1	1340	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX6B2	125965	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX7A1	1346	famplex_relations	1	7	7
9606	Homo sapiens	Primates	COX	COX	COX7A2	1347	famplex_relations	1	7	7
