word	mesh	match	name	chebi
OOH	mesh:C069471	NA	NA	NA
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Liproxstatin	mesh:C000595890	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
XJB-5-131	mesh:C523959	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADP	mesh:D009249	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Xc	mesh:C077804	NA	NA	NA
