word	mesh	match	name	chebi
4-Hydroxyphenyllactic acid	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
caffeoyl-4-hydroxyphenyllactic acid	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
4-Hydroxyphenylpyruvic acid	mesh:C010590	NA	NA	NA
4-Cinnamic acid	mesh:C029010	NA	NA	NA
3,4-Dihydroxyphenyllactic acid	mesh:C035055	NA	NA	NA
4-coumaroyl-3,4-dihydroxyphenyllactic acid	mesh:C035055	NA	NA	NA
rosmarinic acid	mesh:C041376	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Salvianolic acid B	mesh:C076944	NA	NA	NA
4-coumaroyl-4-hydroxyphenyllactic acid	mesh:C453494	NA	NA	NA
L-Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
L-Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
