word	mesh	match	name	chebi
D-xylose	mesh:D014994	Xylose	xylose	chebi:18222
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
F209S	mesh:D003671	DEET	N,N-diethyl-m-toluamide	chebi:7071
NADPH NADP	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
AADH	mesh:C500726	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
