word	mesh	match	name	chebi
Ascorbate	mesh:D001205	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-Galactono-1,4-lactone	mesh:C534014	NA	NA	NA
GDP-D-Mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
Ascorbate	mesh:D001205	NA	NA	NA
GDP-L-Galactose	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
L-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
L-Galactono-1,4-Lactone	mesh:C534014	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
Monodehydroascorbate	mesh:C000820	monodehydro-L-ascorbic acid	semidehydroascorbic acid	chebi:16504
Monodehydroascorbate	mesh:C000820	monodehydro-L-ascorbic acid	semidehydroascorbic acid	chebi:16504
Dehydroascorbate	NA	NA	NA	NA
Dehydroascorbate	NA	NA	NA	NA
