word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Phosphomevalonate	mesh:C045038	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5-P	mesh:D008798	NA	NA	NA
Mevalonate-5-PP	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Monoterpenes	mesh:D039821	NA	NA	NA
