word	mesh	match	name	chebi
kojibiose	mesh:C008237	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Acyl-CoA O	mesh:D000214	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Co- Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
111156 Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
oPropane	mesh:D011407	Propane	propane	chebi:32879
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
monoacylglycerol	mesh:D050178	Monoglycerides	monoacylglycerol	chebi:17408
