word	mesh	match	name	chebi
MDPO000231868	mesh:C106249	NA	NA	NA
MDPO000453139	mesh:C106249	NA	NA	NA
MDPO000409645	mesh:C106249	NA	NA	NA
NAD-ME  acetyl-CoA	mesh:C005941	3-acetylpyridine adenine dinucleotide	3-acetylpyridine adenine dinucleotide	chebi:166857
citramalate	mesh:C011729	citramalate(2-)	citramalate	chebi:13997
MDPOD00258977	NA	NA	NA	NA
MDPODD0291902	NA	NA	NA	NA
MDPOD000S76988	mesh:D007479	Iopamidol	iopamidol	chebi:31711
MDPO000568928	mesh:C106249	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
MDPOO00321473	NA	NA	NA	NA
NADP-ME  pyruvate	mesh:D009249	NA	NA	NA
MDPO000255452	mesh:C106249	NA	NA	NA
MDPOO00279281	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
fumarate	mesh:D005650	NA	NA	NA
MDPODO019762D	mesh:C007792	NA	NA	NA
MDPODO0143956	NA	NA	NA	NA
MDPO0OD169990	mesh:C106249	NA	NA	NA
MDPODOD18474S	mesh:D013455	Sulfur	polysulfur	chebi:17909
MDPO000389969	mesh:C106249	NA	NA	NA
MDPO000188391	mesh:C106249	NA	NA	NA
MDPODO0439248	NA	NA	NA	NA
MDPODODS12264	NA	NA	NA	NA
MDPOD00122593	NA	NA	NA	NA
MDPOD00661864	NA	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
MDPO000291654	mesh:C106249	NA	NA	NA
MDPO000305440	mesh:C106249	NA	NA	NA
MDPO000743981	mesh:C106249	NA	NA	NA
glutamate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
3-dehydroquinate	mesh:C474477	NA	NA	NA
3-dehydroshikimate	mesh:C096387	NA	NA	NA
