word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartate	mesh:D001224	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Ox-Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Red-Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Oxaloacetate	mesh:D010071	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
