organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IRE1	IRE1	ERN1	2081	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	5	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	5	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	5	12
9606	Homo sapiens	Primates	c-Jun,	C-JUN	JUN	3725	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	c-Jun,ATF2,AP.	C-JUN	JUN	3725	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	c-Jun,ATF2,AP.	ATF2	ATF2	1386	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	c-Jun,ATF2,AP.	ATF2	GDNF	2668	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	ATF2,	ATF2	ATF2	1386	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	ATF2,	ATF2	GDNF	2668	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Bcl2	BCL2	BCL2	596	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	Bcl2	BCL2	BCL2	596	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	BAK	BAK	BAK1	578	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	BAK/Fasl	BAK	BAK1	578	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	BAK/Fasl	FASL	FASLG	356	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	BAK/Fasl	FAS1	FAS	355	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Fasl	FASL	FASLG	356	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Fasl	FAS1	FAS	355	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	5	12
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	5	12
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT1	207	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT1	207	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT2	208	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	AKT	AKT3	10000	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CA	5290	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CB	5291	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CD	5293	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CG	5294	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CA	5290	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CB	5291	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CD	5293	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3CG	5294	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R3	8503	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R4	30849	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R5	23533	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R6	146850	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R1	5295	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K/Akt	PI3K	PIK3R2	5296	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	5	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	5	12
9606	Homo sapiens	Primates	Mcl1,Bcl-xLAND	MCL1	MCL1	4170	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	Mcl1,Bcl-xLAND	MCL1	MCL1	4170	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Mcl1,	MCL1	MCL1	4170	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	Mcl1,	MCL1	MCL1	4170	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Mcl1,	MCI1	LRP8	7804	ncbigene_synonym	5	12
