word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Oxaloacetate	mesh:D010071	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
