word	mesh	match	name	chebi
menaquinone	mesh:D024482	NA	NA	NA
aminofutalosine	NA	NA	NA	NA
ManA	mesh:C472424	NA	NA	NA
2-keto	mesh:D007651	NA	NA	NA
Aminofutalosine	NA	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
DHNA OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
DHNA-COA	mesh:C479798	NA	NA	NA
prenyl	mesh:C016077	NA	NA	NA
polyprenyl	mesh:C011082	NA	NA	NA
Menaquinol	mesh:C066500	NA	NA	NA
Menaquinone	mesh:D024482	NA	NA	NA
