organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3880	Medicago truncatula	Plants and Fungi	CCAMK	CCAMK	CCAMK	11405240	ncbigene_symbol	2	8	10
3880	Medicago truncatula	Plants and Fungi	IPD3	IPD3	IPD3	11408651	ncbigene_symbol	2	8	10
3880	Medicago truncatula	Plants and Fungi	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	ERN2	LOC11417172	11417172	ncbigene_synonym	2	8	10
3880	Medicago truncatula	Plants and Fungi	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	NF-YA1	LOC11435082	11435082	ncbigene_synonym	2	8	10
3880	Medicago truncatula	Plants and Fungi	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	NSP2	LOC11406790	11406790	ncbigene_synonym	2	8	10
3880	Medicago truncatula	Plants and Fungi	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	NSP1	LOC11434050	11434050	ncbigene_synonym	2	8	10
3880	Medicago truncatula	Plants and Fungi	(NIN,	NIN	LOC11421786	11421786	ncbigene_synonym	2	8	10
3880	Medicago truncatula	Plants and Fungi	ZIP	ZIP	LOC11414774	11414774	ncbigene_synonym	2	8	10
3880	Medicago truncatula	Plants and Fungi	MDH	MDH	LOC11420535	11420535	ncbigene_synonym	2	8	10
3880	Medicago truncatula	Plants and Fungi	AAT	AAT	LOC11409437	11409437	ncbigene_synonym	2	8	10
7227	Drosophila melanogaster	Invertebrates	threads	THREAD	Diap1	39753	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	TF	TF	tf	252813	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	nọd	NOD	nod	32107	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	(NIN,	NIN	Nin	33757	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	ATPase	ATPASE	Vha14-1	36731	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	Mn2Sit/Mnt-?	MNT	Mnt	31331	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	Sit	SIT	sit	42658	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	Sit	SIT	rasp	44098	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	|РЕРС	PE	pe	252319	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	|РЕРС	PEC	Pec	252320	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	ZIP	ZIP	zip	38001	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	ZIP	ZIP	uzip	38002	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdh	39812	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdha	31406	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdf	43193	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdhb	43437	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	ME	ME	Me	45901	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Mdh1	34414	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Mdh2	42185	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Men-b	43936	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	MDH	MDH	Men	47173	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	Sul	SU1	Src42A	35524	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	Sst	SST	MAGE	40860	ncbigene_synonym	15	21	23
7227	Drosophila melanogaster	Invertebrates	GS	GS	gs	5656925	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	AS	AS	as	45825	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	FEN1	FEN1	Fen1	36887	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	Sucs	SUC	Suc	5656984	ncbigene_symbol	15	21	23
7227	Drosophila melanogaster	Invertebrates	root	ROOT	Root	42860	ncbigene_symbol	15	21	23
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	8	24	28
9606	Homo sapiens	Primates	nọd	NOD	ATN1	1822	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	ERN2	ERN2	10595	ncbigene_symbol	8	24	28
9606	Homo sapiens	Primates	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	NSP2	RTN2	6253	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	NSP2	BCAR3	8412	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	(NIN,NSP1,NSP2,NF-YA1,ERNI,ERN2,DELAs)	NSP1	SH2D3A	10045	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	(NIN,	NIN	NIN	51199	ncbigene_symbol	8	24	28
9606	Homo sapiens	Primates	(panel	PANE1	CENPM	79019	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	PTI	PTI	SERPINB6	5269	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	ATPase	ATPASE	DNAH8	1769	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	KUP	KUP	ZBTB25	7597	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	Nod26	NOD26	NLRX1	79671	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	Mg2	MG2	MUC7	4589	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	Mg2	MG2	MCOLN1	57192	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	MgtE	MGTE	SLC41A1	254428	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	Nramp	NRAMP	SLC11A1	6556	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	Mn2Sit/Mnt-?	MNT	MNT	4335	ncbigene_symbol	8	24	28
9606	Homo sapiens	Primates	Sit	SIT	SIT1	27240	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	8	24	28
9606	Homo sapiens	Primates	|РЕРС	PEPC	PEPC	5183	ncbigene_symbol	8	24	28
9606	Homo sapiens	Primates	|РЕРС	PEPC	PGC	5225	ncbigene_synonym	8	24	28
