word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Amino acids	mesh:D000596	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
TCA	mesh:C000589078	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
CoQ	mesh:C028325	NA	NA	NA
